0.49	0.14	1.342882301474973e-8
0.51	0.14	1.9945185556896585e-8
0.53	0.14	1.6917098279698346e-8
0.55	0.14	1.4261224122537305e-8
0.5700000000000001	0.14	1.6533523267926718e-9
0.59	0.14	2.2322354047792946e-10
0.61	0.14	7.271815267965293e-10
0.63	0.14	1.4356006072561759e-8
0.65	0.14	1.3250836196365679e-8
0.67	0.14	3.8763382940374844e-8
0.6900000000000001	0.14	0.10390560761281815
0.7100000000000001	0.14	0.15747836331984513
0.73	0.14	0.18703161832742835
0.75	0.14	0.20465422704739994
0.77	0.14	0.21440449982855048
0.79	0.14	0.21825090068243228
0.81	0.14	0.21728802668786562
0.8300000000000001	0.14	0.21213606583481967
0.85	0.14	0.20309209529283295
0.87	0.14	0.19016818253086432
0.89	0.14	0.17303427328035748
0.91	0.14	0.1507936683564356
0.93	0.14	0.12123390210327635
0.9500000000000001	0.14	0.07706706995773646
0.97	0.14	2.499585912561637e-8
0.99	0.14	2.157462374779708e-8
1.01	0.14	2.2649813779390446e-8
1.03	0.14	1.8089003047160844e-8
1.05	0.14	1.8333622546078395e-8
1.07	0.14	1.7177607496318013e-8
1.09	0.14	1.781741857167734e-8
1.11	0.14	1.708008690604864e-8
1.1300000000000001	0.14	1.833552050781815e-8
1.1500000000000001	0.14	1.8496842372283778e-8
1.17	0.14	1.914097388046466e-8
1.19	0.14	1.9061054979042802e-8
1.21	0.14	1.964492248294265e-8
1.23	0.14	2.042903791602434e-8
1.25	0.14	2.1624445980941106e-8
1.27	0.14	1.9073164685923417e-8
1.29	0.14	1.5327902955564197e-8
1.31	0.14	9.534749972731508e-9
1.33	0.14	8.41359298116552e-9
1.35	0.14	8.470767544594886e-9
1.37	0.14	7.128404011356852e-9
1.3900000000000001	0.14	7.261602084911191e-9
1.4100000000000001	0.14	4.270930027733717e-9
1.43	0.14	3.213660706650046e-9
1.45	0.14	3.6123580674159506e-9
1.47	0.14	1.1109598973178961e-8
1.49	0.14	2.5440171956581182e-9
1.51	0.14	1.1160215806531995e-8
1.53	0.14	2.3696037704135708e-8
1.55	0.14	2.9929037964533955e-9
1.57	0.14	0.04715752395027183
1.59	0.14	0.0631703218852037
1.61	0.14	0.07201311620599338
1.6300000000000001	0.14	0.07649446006824046
1.6500000000000001	0.14	0.07762268907733398
1.6700000000000002	0.14	0.07578193641541314
1.69	0.14	0.07097197038515458
1.71	0.14	0.06275334237363442
1.73	0.14	0.04973846084188964
1.75	0.14	0.025902022791294162
1.77	0.14	4.806961263594616e-8
1.79	0.14	4.329633496314573e-8
1.81	0.14	3.384587949021471e-8
1.83	0.14	2.3264508523152382e-8
1.85	0.14	1.5175766198688285e-8
1.87	0.14	1.2239537291087995e-8
1.8900000000000001	0.14	6.672014607029548e-10
1.9100000000000001	0.14	4.6584494627415514e-9
1.93	0.14	3.9185279814473616e-9
1.95	0.14	6.641165553174338e-10
1.97	0.14	8.584548968266571e-9
1.99	0.14	5.9718689307418275e-9
2.01	0.14	4.1661754783253355e-9
2.03	0.14	1.1961663969207127e-9
2.05	0.14	2.3917210377043917e-10
2.07	0.14	7.867261652231578e-9
2.09	0.14	2.3054349266340724e-9
2.11	0.14	6.6572473917390654e-9
2.13	0.14	9.351753494971247e-9
2.15	0.14	8.320955707164843e-9
2.17	0.14	2.6367095790753803e-8
2.19	0.14	4.955000985419666e-9
2.21	0.14	2.4235355647747534e-9
2.23	0.14	2.093006900250161e-8
2.25	0.14	2.280133467769924e-8
2.27	0.14	2.114410340931184e-8
2.29	0.14	3.2200907044963254e-8
2.31	0.14	3.128984326010201e-8
2.3299999999999996	0.14	2.8134230915669955e-8
2.3499999999999996	0.14	2.6076012943521622e-8
2.3699999999999997	0.14	8.71466662736772e-9
2.3899999999999997	0.14	5.263655851303036e-9
2.4099999999999997	0.14	0.01620078676609106
2.4299999999999997	0.14	0.02872097659548154
2.4499999999999997	0.14	0.03411319975791508
2.4699999999999998	0.14	0.03591394337686474
2.4899999999999998	0.14	0.03483596208296788
2.51	0.14	0.030736322136107393
2.53	0.14	0.022196114753751047
2.55	0.14	2.4438016573160797e-8
2.57	0.14	1.9263172428534042e-8
2.59	0.14	1.2697872569653387e-8
2.61	0.14	1.1978137422942078e-8
2.63	0.14	9.315704753666202e-9
2.65	0.14	6.802830522257066e-9
2.67	0.14	1.7864179265167315e-8
2.69	0.14	1.567262942415282e-8
2.71	0.14	1.5371428384547045e-8
2.73	0.14	1.4236740305889667e-8
2.75	0.14	1.6540506642487918e-8
2.77	0.14	5.116103607923159e-9
2.79	0.14	5.439441134482956e-9
2.81	0.14	4.824179311267632e-9
2.8299999999999996	0.14	6.693342315587379e-9
2.8499999999999996	0.14	6.189591230708523e-9
2.8699999999999997	0.14	5.952337003258522e-9
2.8899999999999997	0.14	7.385992499760666e-9
2.9099999999999997	0.14	7.25552836130048e-9
2.9299999999999997	0.14	7.127033678988239e-9
2.9499999999999997	0.14	8.532561094280562e-9
2.9699999999999998	0.14	8.52097731261824e-9
2.9899999999999998	0.14	8.022559600051965e-9
3.01	0.14	8.894442030109373e-9
3.03	0.14	1.5270916020451244e-8
3.05	0.14	1.3434979633238452e-8
3.07	0.14	1.561241223546554e-8
3.09	0.14	1.0148204445057898e-8
3.11	0.14	8.373249376609096e-9
3.13	0.14	8.605171385116693e-9
3.15	0.14	2.4181767775281463e-9
3.17	0.14	2.4469665754309466e-9
3.19	0.14	5.98226430016189e-9
3.21	0.14	9.459127696332412e-9
3.23	0.14	1.14657159465681e-8
3.25	0.14	0.009841187307864952
3.27	0.14	0.016618890807326824
3.29	0.14	0.018409043693846935
3.31	0.14	0.017006576311972145
3.33	0.14	0.011457587617560395
3.3499999999999996	0.14	2.5468969492626743e-8
3.3699999999999997	0.14	7.623401116912747e-9
3.3899999999999997	0.14	6.700801664264721e-9
3.4099999999999997	0.14	1.203533815904375e-10
3.4299999999999997	0.14	2.494495600949339e-9
3.4499999999999997	0.14	1.1615065925778554e-9
3.4699999999999998	0.14	1.0465356073224905e-9
3.4899999999999998	0.14	1.3093151975118921e-9
3.51	0.14	8.016656434327727e-10
3.53	0.14	1.9802992721589668e-9
3.55	0.14	2.6495687539927475e-9
3.57	0.14	1.9597089579445652e-10
3.59	0.14	2.020584914640525e-9
3.61	0.14	2.411452931338879e-9
3.63	0.14	6.257454401617207e-9
3.65	0.14	7.968040472812187e-9
3.67	0.14	8.281803507093257e-9
3.69	0.14	1.1557700983277506e-8
3.71	0.14	1.190133050139143e-8
3.73	0.14	7.954687565001481e-9
3.75	0.14	1.2368310489647527e-8
3.77	0.14	1.3750703998831958e-8
3.79	0.14	1.503906053365507e-8
3.81	0.14	1.632299729770155e-8
3.83	0.14	2.1755126335431968e-8
3.8499999999999996	0.14	2.2508758005979052e-8
3.8699999999999997	0.14	2.1639373547166382e-8
3.8899999999999997	0.14	1.475627397103293e-8
3.9099999999999997	0.14	1.507898883764745e-8
3.9299999999999997	0.14	1.1476018245813152e-8
3.9499999999999997	0.14	6.847765817887127e-9
3.9699999999999998	0.14	6.3314888321642275e-9
3.9899999999999998	0.14	1.7599446794947294e-8
0.01	0.15	0
0.03	0.15	3.07329635050102e-8
0.05	0.15	3.362501608719123e-9
0.06999999999999999	0.15	6.56498385458423e-9
0.09	0.15	8.070694200965993e-9
0.11	0.15	9.33713474664074e-10
0.13	0.15	1.9516927697020186e-9
0.15000000000000002	0.15	6.837474882289575e-9
0.17	0.15	6.162901716104557e-9
0.19	0.15	7.38872741820586e-9
0.21000000000000002	0.15	1.7283144877253875e-8
0.23	0.15	1.201814036196787e-8
0.25	0.15	6.906947194906309e-9
0.27	0.15	1.49517959413516e-8
0.29000000000000004	0.15	2.219386219720173e-8
0.31	0.15	1.4578510663287869e-8
0.33	0.15	1.448274977368056e-8
0.35000000000000003	0.15	7.523959196406483e-9
0.37	0.15	9.264219413175214e-9
0.39	0.15	5.1945165269225474e-8
0.41000000000000003	0.15	3.1044534839404256e-10
0.43	0.15	2.9544497177631372e-9
0.45	0.15	1.7004574898774953e-9
0.47000000000000003	0.15	1.6679804314887356e-9
0.49	0.15	1.4702044137613041e-8
0.51	0.15	1.0702561495816371e-8
0.53	0.15	9.001248280710875e-9
0.55	0.15	1.3474881537447906e-10
0.5700000000000001	0.15	7.626405170915168e-9
0.59	0.15	4.399973042115222e-9
0.61	0.15	3.2189578628813184e-9
0.63	0.15	1.3067181032789034e-8
0.65	0.15	1.9835876107530985e-8
0.67	0.15	6.010372675393313e-8
0.6900000000000001	0.15	0.13144396354309598
0.7100000000000001	0.15	0.1770843255534704
0.73	0.15	0.20399552167863552
0.75	0.15	0.22042305059908823
0.77	0.15	0.22964653362373932
0.79	0.15	0.233372320868502
0.81	0.15	0.232593743537882
0.8300000000000001	0.15	0.22790272478737914
0.85	0.15	0.21961794696577575
0.87	0.15	0.20782864408243742
0.89	0.15	0.19237512629537082
0.91	0.15	0.17274211623934588
0.93	0.15	0.1477418059765107
0.9500000000000001	0.15	0.11442524837220433
0.97	0.15	0.061171356506136296
0.99	0.15	5.7178709523016984e-9
1.01	0.15	2.337188013908544e-8
1.03	0.15	1.9018078402602155e-8
1.05	0.15	1.7781742895337738e-8
1.07	0.15	1.8934158561186462e-8
1.09	0.15	1.8454246705263875e-8
1.11	0.15	1.8856872483151726e-8
1.1300000000000001	0.15	1.831842803132125e-8
1.1500000000000001	0.15	1.7771543964252694e-8
1.17	0.15	1.6117173323927875e-8
1.19	0.15	1.528993125133214e-8
1.21	0.15	1.7477854740199467e-8
1.23	0.15	1.4491819071754055e-8
1.25	0.15	1.4340638622998025e-8
1.27	0.15	1.5232837050755606e-8
1.29	0.15	1.65596519728312e-8
1.31	0.15	1.4916252952119412e-8
1.33	0.15	1.2259881107381365e-8
1.35	0.15	7.065171200090524e-9
1.37	0.15	7.357267919029268e-9
1.3900000000000001	0.15	5.91130219456895e-9
1.4100000000000001	0.15	6.250613702689132e-9
1.43	0.15	4.645644402935913e-9
1.45	0.15	1.9775764081382752e-8
1.47	0.15	3.891135547089838e-9
1.49	0.15	1.445733604368531e-9
1.51	0.15	1.6375542638063434e-8
1.53	0.15	2.4639204984277406e-8
1.55	0.15	0.020995271925576514
1.57	0.15	0.05569725339782383
1.59	0.15	0.07164912628943133
1.61	0.15	0.08112243100475967
1.6300000000000001	0.15	0.08652277578410349
1.6500000000000001	0.15	0.08881811099966046
1.6700000000000002	0.15	0.08845513933176291
1.69	0.15	0.0855951689780138
1.71	0.15	0.08016368753079685
1.73	0.15	0.0717773245315369
1.75	0.15	0.059416836234302085
1.77	0.15	0.03982390645513679
1.79	0.15	5.8912387597615857e-8
1.81	0.15	5.4804062305748975e-8
1.83	0.15	6.04480126314981e-8
1.85	0.15	3.2322615955872655e-8
1.87	0.15	1.4960439302032875e-8
1.8900000000000001	0.15	1.846130839667689e-8
1.9100000000000001	0.15	1.3282937972656978e-8
1.93	0.15	1.7939014977260713e-8
1.95	0.15	1.1893400786351288e-8
1.97	0.15	8.056673733054497e-9
1.99	0.15	7.995954998227203e-9
2.01	0.15	6.082040572305111e-9
2.03	0.15	5.284607421460462e-9
2.05	0.15	1.8780185843493322e-8
2.07	0.15	2.119324985321087e-8
2.09	0.15	1.9837534762148453e-8
2.11	0.15	0
2.13	0.15	0
2.15	0.15	2.4821796381839928e-8
2.17	0.15	2.8896399756210208e-8
2.19	0.15	2.7027386007556436e-8
2.21	0.15	2.9591467521274032e-8
2.23	0.15	2.1578300768718325e-8
2.25	0.15	1.7691500038029185e-8
2.27	0.15	2.031505593444816e-8
2.29	0.15	2.9050488090523697e-8
2.31	0.15	3.6442402424179746e-8
2.3299999999999996	0.15	3.1091236350514204e-8
2.3499999999999996	0.15	2.0502963134007845e-8
2.3699999999999997	0.15	3.9354879284110155e-9
2.3899999999999997	0.15	9.366690348325967e-9
2.4099999999999997	0.15	0.01632491014502114
2.4299999999999997	0.15	0.03202284082826019
2.4499999999999997	0.15	0.039426998940742065
2.4699999999999998	0.15	0.04318352874523631
2.4899999999999998	0.15	0.04435193631009316
2.51	0.15	0.04325978360527887
2.53	0.15	0.03984123923198838
2.55	0.15	0.03352494452571248
2.57	0.15	0.02213176061257833
2.59	0.15	2.3315646416135092e-8
2.61	0.15	2.1537760587864437e-8
2.63	0.15	1.98764222489992e-8
2.65	0.15	1.868889621474859e-8
2.67	0.15	1.6475172929809003e-8
2.69	0.15	1.670454695854195e-8
2.71	0.15	1.4084296567383358e-8
2.73	0.15	2.024854090947878e-8
2.75	0.15	2.610924028661608e-8
2.77	0.15	2.6328658840951678e-8
2.79	0.15	2.8265601455327956e-8
2.81	0.15	2.3255296260346082e-8
2.8299999999999996	0.15	2.1440633489505146e-8
2.8499999999999996	0.15	2.1611905724056718e-8
2.8699999999999997	0.15	2.3526707897543982e-8
2.8899999999999997	0.15	2.2314844786775243e-8
2.9099999999999997	0.15	2.3164082035483227e-8
2.9299999999999997	0.15	1.5189016501311682e-8
2.9499999999999997	0.15	1.702378229754066e-8
2.9699999999999998	0.15	2.046386069335775e-8
2.9899999999999998	0.15	2.629435898762372e-8
3.01	0.15	1.382471292502603e-8
3.03	0.15	2.494257183761301e-8
3.05	0.15	1.7005402825687692e-8
3.07	0.15	1.1828384034808478e-8
3.09	0.15	1.5055681527709934e-8
3.11	0.15	7.620246365419859e-9
3.13	0.15	8.904197600186011e-9
3.15	0.15	8.184158671171313e-9
3.17	0.15	6.238523995860431e-9
3.19	0.15	8.034571146517332e-9
3.21	0.15	0
3.23	0.15	1.2278504400244878e-8
3.25	0.15	4.4456792876967124e-8
3.27	0.15	0.01750344099562222
3.29	0.15	0.02256784796358832
3.31	0.15	0.02443046593155258
3.33	0.15	0.02394165028903932
3.3499999999999996	0.15	0.02103387922619653
3.3699999999999997	0.15	0.01443609557407514
3.3899999999999997	0.15	2.156826503710488e-8
3.4099999999999997	0.15	1.0777681900205904e-8
3.4299999999999997	0.15	8.106384364610861e-9
3.4499999999999997	0.15	8.783948048213892e-9
3.4699999999999998	0.15	7.352023343850065e-9
3.4899999999999998	0.15	1.1719323114500432e-8
3.51	0.15	9.079266235484618e-9
3.53	0.15	7.95901595326835e-9
3.55	0.15	3.0044856865996514e-9
3.57	0.15	3.25048864320671e-10
3.59	0.15	1.7292986914444552e-9
3.61	0.15	1.6858893388294187e-9
3.63	0.15	3.928169124171871e-9
3.65	0.15	4.525714878524731e-9
3.67	0.15	5.605710377840278e-9
3.69	0.15	7.81557479790205e-9
3.71	0.15	8.358504141467141e-9
3.73	0.15	7.123719335753037e-9
3.75	0.15	9.343062585675063e-9
3.77	0.15	1.380851931494449e-8
3.79	0.15	9.204870255605657e-9
3.81	0.15	9.843714465050589e-9
3.83	0.15	1.639792962139597e-9
3.8499999999999996	0.15	1.2078771261470587e-8
3.8699999999999997	0.15	1.3308809206930717e-8
3.8899999999999997	0.15	9.537899735646618e-9
3.9099999999999997	0.15	1.4617922788589105e-8
3.9299999999999997	0.15	2.05133117196184e-8
3.9499999999999997	0.15	1.3150002030825747e-8
3.9699999999999998	0.15	2.2151615180714183e-8
3.9899999999999998	0.15	2.136854486827749e-8
0.01	0.16	2.854928815736025e-9
0.03	0.16	2.9646804960018342e-8
0.05	0.16	6.0883669064915596e-9
0.06999999999999999	0.16	0
0.09	0.16	1.3979627372596187e-8
0.11	0.16	1.1106818173171428e-9
0.13	0.16	2.323380293917974e-10
0.15000000000000002	0.16	1.769997331316249e-9
0.17	0.16	7.0608190742267095e-9
0.19	0.16	4.671000574823199e-9
0.21000000000000002	0.16	1.7028521943946413e-8
0.23	0.16	6.809037128770003e-9
0.25	0.16	1.1146217899231433e-8
0.27	0.16	1.8324037290951494e-8
0.29000000000000004	0.16	2.1677646455366332e-8
0.31	0.16	2.2094419668339085e-8
0.33	0.16	1.6796108430113178e-8
0.35000000000000003	0.16	1.7548625892115406e-9
0.37	0.16	2.217367999882524e-8
0.39	0.16	6.086534882043528e-10
0.41000000000000003	0.16	4.138826601762659e-9
0.43	0.16	4.932790589356556e-9
0.45	0.16	2.664212538820212e-9
0.47000000000000003	0.16	5.231239877925113e-9
0.49	0.16	2.9727550057487064e-9
0.51	0.16	7.2937659966832585e-9
0.53	0.16	4.283589232214318e-9
0.55	0.16	4.3964668583559346e-9
0.5700000000000001	0.16	2.4232108151509625e-9
0.59	0.16	4.773869870734626e-9
0.61	0.16	9.721709728373426e-9
0.63	0.16	1.725748907553298e-8
0.65	0.16	5.592819369403718e-8
0.67	0.16	0.07438859652413225
0.6900000000000001	0.16	0.1554531929354782
0.7100000000000001	0.16	0.19577351011820382
0.73	0.16	0.22058552649359428
0.75	0.16	0.23600992612413252
0.77	0.16	0.24478073368730274
0.79	0.16	0.24840204055280854
0.81	0.16	0.24778367880631466
0.8300000000000001	0.16	0.24349031419463765
0.85	0.16	0.23585137768367664
0.87	0.16	0.22500535618398862
0.89	0.16	0.21089912541420888
0.91	0.16	0.19323641359859592
0.93	0.16	0.17132659370714948
0.9500000000000001	0.16	0.14365664044788248
0.97	0.16	0.1062967740492997
0.99	0.16	0.037810701737345714
1.01	0.16	1.8162338882013088e-8
1.03	0.16	2.8894564874861032e-8
1.05	0.16	2.6405634792501883e-8
1.07	0.16	1.884531381856166e-8
1.09	0.16	1.837810990662679e-8
1.11	0.16	1.5458090667793186e-8
1.1300000000000001	0.16	1.7041706242002766e-8
1.1500000000000001	0.16	1.5626530788289267e-8
1.17	0.16	1.633611404453974e-8
1.19	0.16	2.280741611532312e-8
1.21	0.16	2.6140337061775072e-8
1.23	0.16	2.519523758293772e-8
1.25	0.16	2.4658572421355066e-8
1.27	0.16	1.9194546960571945e-8
1.29	0.16	2.221314621310435e-8
1.31	0.16	1.4619460996268107e-8
1.33	0.16	8.67185144080769e-9
1.35	0.16	7.490031568809069e-9
1.37	0.16	6.5762847387299415e-9
1.3900000000000001	0.16	6.001882948500652e-9
1.4100000000000001	0.16	7.04963418153061e-9
1.43	0.16	2.2512271721560485e-8
1.45	0.16	2.7066290383636133e-8
1.47	0.16	1.387274217053438e-8
1.49	0.16	8.68305645086405e-9
1.51	0.16	1.6670382028220705e-8
1.53	0.16	3.618328006057367e-8
1.55	0.16	0.0350493093603054
1.57	0.16	0.06472048428558473
1.59	0.16	0.08064515227798459
1.61	0.16	0.09066457294729449
1.6300000000000001	0.16	0.09685684103019994
1.6500000000000001	0.16	0.10013525307187737
1.6700000000000002	0.16	0.10096720555916723
1.69	0.16	0.0995852616669001
1.71	0.16	0.09605777828211662
1.73	0.16	0.09029484448123612
1.75	0.16	0.08199026888424948
1.77	0.16	0.07042610694946357
1.79	0.16	0.053746072948269864
1.81	0.16	0.023027993492442073
1.83	0.16	5.703058425186607e-8
1.85	0.16	6.192216639365027e-8
1.87	0.16	3.017897314182482e-8
1.8900000000000001	0.16	2.781919902572375e-8
1.9100000000000001	0.16	1.705630193009901e-8
1.93	0.16	1.0691652237043734e-8
1.95	0.16	2.0812643589391615e-8
1.97	0.16	8.46014137104896e-9
1.99	0.16	8.918054038590265e-9
2.01	0.16	8.117561373628027e-9
2.03	0.16	2.2563066746215866e-8
2.05	0.16	2.296110346957545e-8
2.07	0.16	2.251002146029922e-8
2.09	0.16	2.2770027601423763e-8
2.11	0.16	1.9164639920974292e-8
2.13	0.16	2.0010047516942186e-8
2.15	0.16	1.959806080429071e-8
2.17	0.16	1.9264867717134156e-8
2.19	0.16	1.9199002258366558e-8
2.21	0.16	2.550258714283967e-8
2.23	0.16	2.1484909687637365e-8
2.25	0.16	1.7717517960047734e-8
2.27	0.16	2.3180096694048316e-8
2.29	0.16	2.4085173403838045e-8
2.31	0.16	3.8402324505781894e-8
2.3299999999999996	0.16	3.572072875600694e-8
2.3499999999999996	0.16	2.3945980446757077e-8
2.3699999999999997	0.16	1.7093267816605242e-9
2.3899999999999997	0.16	5.331385576489618e-10
2.4099999999999997	0.16	0.016482784652112212
2.4299999999999997	0.16	0.03538409732471525
2.4499999999999997	0.16	0.044662738628811004
2.4699999999999998	0.16	0.050115073494841525
2.4899999999999998	0.16	0.053040979620696184
2.51	0.16	0.053950604482777956
2.53	0.16	0.053041175811845614
2.55	0.16	0.05030693838069982
2.57	0.16	0.04551707479403647
2.59	0.16	0.03801067735470084
2.61	0.16	0.02564713890999729
2.63	0.16	1.8583607221619537e-8
2.65	0.16	2.321723401165848e-8
2.67	0.16	2.0499559302833883e-8
2.69	0.16	2.2385203046771455e-8
2.71	0.16	1.695546038440314e-8
2.73	0.16	1.8877749329503646e-8
2.75	0.16	1.1970994878291662e-8
2.77	0.16	1.633755702436878e-8
2.79	0.16	1.2565085439220234e-8
2.81	0.16	1.5019840302157335e-8
2.8299999999999996	0.16	1.2318229405843922e-8
2.8499999999999996	0.16	2.2049300534665845e-8
2.8699999999999997	0.16	2.2700152523622834e-8
2.8899999999999997	0.16	2.3335775046174058e-8
2.9099999999999997	0.16	2.5190122850052995e-8
2.9299999999999997	0.16	2.2897094982808917e-8
2.9499999999999997	0.16	2.3956410490481216e-8
2.9699999999999998	0.16	2.0928696576119727e-8
2.9899999999999998	0.16	1.964019687375872e-8
3.01	0.16	2.1321939096944993e-8
3.03	0.16	2.1522685809255432e-8
3.05	0.16	1.7554463345866057e-8
3.07	0.16	1.1959867039848762e-8
3.09	0.16	1.1685177537897178e-8
3.11	0.16	1.11424961887172e-8
3.13	0.16	1.1621663215537152e-8
3.15	0.16	1.3160608535583778e-8
3.17	0.16	7.4472445824893746e-9
3.19	0.16	6.796719051916434e-9
3.21	0.16	1.7895314049264019e-9
3.23	0.16	8.860335561833626e-9
3.25	0.16	5.180668493996226e-9
3.27	0.16	0.01609173147261918
3.29	0.16	0.024983863617464915
3.31	0.16	0.029497618238924647
3.33	0.16	0.03163977497631568
3.3499999999999996	0.16	0.03195766717299471
3.3699999999999997	0.16	0.03057436564490439
3.3899999999999997	0.16	0.027302742873052368
3.4099999999999997	0.16	0.0213763093259079
3.4299999999999997	0.16	0.008536783600015268
3.4499999999999997	0.16	1.6247265020832893e-8
3.4699999999999998	0.16	1.8604663061348544e-8
3.4899999999999998	0.16	1.9799088968298802e-8
3.51	0.16	1.3935765857996402e-8
3.53	0.16	1.2634700680148101e-8
3.55	0.16	6.5302348627708125e-9
3.57	0.16	1.0445937061748938e-8
3.59	0.16	1.44934743878596e-8
3.61	0.16	1.0151514950015047e-9
3.63	0.16	8.363232095201604e-9
3.65	0.16	2.465235795006315e-9
3.67	0.16	3.3231330949739373e-9
3.69	0.16	5.701508619252634e-9
3.71	0.16	8.234808953239483e-9
3.73	0.16	5.56101890392713e-9
3.75	0.16	7.117357581844598e-9
3.77	0.16	8.450913227574126e-9
3.79	0.16	8.376195556941377e-9
3.81	0.16	9.961039437499948e-9
3.83	0.16	1.0390776167769723e-8
3.8499999999999996	0.16	1.1777711813920577e-8
3.8699999999999997	0.16	8.85492249344723e-9
3.8899999999999997	0.16	9.678075173023547e-9
3.9099999999999997	0.16	1.690992926490036e-8
3.9299999999999997	0.16	1.545042163925612e-8
3.9499999999999997	0.16	2.6402707953331037e-8
3.9699999999999998	0.16	2.4687839104268337e-8
3.9899999999999998	0.16	2.299745779827985e-8
0.01	0.17	1.04937017255784e-8
0.03	0.17	3.5520610369980986e-8
0.05	0.17	1.0206582292611021e-8
0.06999999999999999	0.17	5.971199316685186e-9
0.09	0.17	1.4744697196910279e-8
0.11	0.17	3.5465372403060193e-9
0.13	0.17	4.9573345380283375e-9
0.15000000000000002	0.17	5.52943828893636e-9
0.17	0.17	5.920862907364955e-9
0.19	0.17	3.6561739165987784e-9
0.21000000000000002	0.17	1.8303941876519624e-8
0.23	0.17	4.1116435712810125e-9
0.25	0.17	1.4190557051196196e-8
0.27	0.17	2.1318030310324178e-8
0.29000000000000004	0.17	2.4239630602639674e-8
0.31	0.17	2.5616989563352528e-8
0.33	0.17	5.549866894576887e-9
0.35000000000000003	0.17	1.8300537133285863e-8
0.37	0.17	1.6719745137015422e-8
0.39	0.17	1.1712948948449266e-8
0.41000000000000003	0.17	8.040056280615733e-9
0.43	0.17	6.074688767074553e-9
0.45	0.17	8.404103279728315e-9
0.47000000000000003	0.17	9.162091313085427e-10
0.49	0.17	1.5467818280487926e-9
0.51	0.17	5.176012797338863e-9
0.53	0.17	1.9593487229499076e-9
0.55	0.17	1.6455683524760158e-8
0.5700000000000001	0.17	2.9190659207360126e-10
0.59	0.17	1.2100157182218406e-8
0.61	0.17	1.746021753041362e-8
0.63	0.17	3.057981264700073e-8
0.65	0.17	7.609438566723431e-8
0.67	0.17	0.11284722456522157
0.6900000000000001	0.17	0.17735134743782197
0.7100000000000001	0.17	0.21376780936311016
0.73	0.17	0.2368620281057669
0.75	0.17	0.25143026237120836
0.77	0.17	0.25980680637923037
0.79	0.17	0.2633355341882876
0.81	0.17	0.2628561381886386
0.8300000000000001	0.17	0.2589076856835327
0.85	0.17	0.2518232529717535
0.87	0.17	0.2417729357054725
0.89	0.17	0.22877283402686407
0.91	0.17	0.21266086460389855
0.93	0.17	0.19301988841730464
0.9500000000000001	0.17	0.16897993343987025
0.97	0.17	0.13864482361555003
0.99	0.17	0.0967079880986817
1.01	0.17	7.592009307756005e-8
1.03	0.17	8.114641804828257e-8
1.05	0.17	3.9674723211617296e-8
1.07	0.17	3.948126965874772e-8
1.09	0.17	3.912024217781322e-8
1.11	0.17	2.9647673975602464e-8
1.1300000000000001	0.17	2.7369645465831383e-8
1.1500000000000001	0.17	2.6886334881766096e-8
1.17	0.17	2.6086861008615102e-8
1.19	0.17	3.088149236507727e-8
1.21	0.17	2.4645309392599707e-8
1.23	0.17	2.9463398803057814e-8
1.25	0.17	2.587000224620391e-8
1.27	0.17	2.2683397838306122e-8
1.29	0.17	3.2839870168745096e-8
1.31	0.17	6.133190135899408e-9
1.33	0.17	3.3030205495481975e-9
1.35	0.17	6.11845746251808e-9
1.37	0.17	7.0945726652173616e-9
1.3900000000000001	0.17	4.524804108806756e-9
1.4100000000000001	0.17	2.1009414663392174e-8
1.43	0.17	2.4936482796889487e-8
1.45	0.17	4.370930134665078e-9
1.47	0.17	2.9236575329143597e-9
1.49	0.17	8.373768703580516e-9
1.51	0.17	2.432201147810306e-8
1.53	0.17	3.011782202810824e-8
1.55	0.17	0.0472347669080661
1.57	0.17	0.07422975908551085
1.59	0.17	0.09014738943321127
1.61	0.17	0.1006416500672921
1.6300000000000001	0.17	0.10752179741904726
1.6500000000000001	0.17	0.11164220569486362
1.6700000000000002	0.17	0.1134705358402105
1.69	0.17	0.11327162953146054
1.71	0.17	0.11117934537335522
1.73	0.17	0.10722143898817409
1.75	0.17	0.10131511830873244
1.77	0.17	0.09322675495594687
1.79	0.17	0.08245865924940547
1.81	0.17	0.06790557125794855
1.83	0.17	0.046331634304226973
1.85	0.17	6.7161574739316e-8
1.87	0.17	5.456394251493631e-8
1.8900000000000001	0.17	4.069205882918485e-8
1.9100000000000001	0.17	3.202974627233391e-8
1.93	0.17	2.824549676183319e-8
1.95	0.17	1.8519268143830127e-8
1.97	0.17	1.762956960040825e-8
1.99	0.17	1.736477373156683e-8
2.01	0.17	1.5499515266488123e-8
2.03	0.17	1.7279476557087056e-8
2.05	0.17	1.4613708217805364e-8
2.07	0.17	1.4894870931799996e-8
2.09	0.17	1.1457706323945171e-8
2.11	0.17	1.683141038254934e-8
2.13	0.17	1.4389513462532401e-8
2.15	0.17	1.4601881150816808e-8
2.17	0.17	1.785739942999406e-8
2.19	0.17	1.6913811174979978e-8
2.21	0.17	2.051154457855257e-8
2.23	0.17	1.8132045596508353e-8
2.25	0.17	1.6296604606612316e-8
2.27	0.17	1.9136800597558114e-8
2.29	0.17	2.1528835262663316e-8
2.31	0.17	2.5384108144111365e-8
2.3299999999999996	0.17	1.4436592919847772e-8
2.3499999999999996	0.17	8.34918758671458e-9
